"","date","temp_max_celsius","temp_min_celsius"
"9621",2012-05-04,32.1675758361816,14.5716009140015
"9622",2012-05-05,31.2882595062256,14.1716032028198
"9623",2012-05-06,30.7249279022217,13.7805652618408
"9624",2012-05-07,27.710132598877,12.5218534469604
"9625",2012-05-08,28.4969043731689,12.418981552124
"9626",2012-05-09,22.9930419921875,11.9322328567505
"9627",2012-05-10,28.3564968109131,11.3302621841431
"9628",2012-05-11,30.7364730834961,15.0043535232544
"9629",2012-05-12,32.8354682922363,15.480565071106
"9630",2012-05-13,34.0630111694336,16.090446472168
"9631",2012-05-14,32.6234703063965,18.4316997528076
"9632",2012-05-15,32.495044708252,19.7783966064453
"9633",2012-05-16,34.3803863525391,20.0740852355957
"9634",2012-05-17,34.442741394043,18.1716938018799
"9635",2012-05-18,33.3885917663574,19.0356044769287
"9636",2012-05-19,32.1850891113281,14.6967115402222
"9637",2012-05-20,35.1016731262207,16.8777847290039
"9638",2012-05-21,38.0427665710449,19.0098819732666
"9639",2012-05-22,37.582878112793,21.1795749664307
"9640",2012-05-23,34.9439544677734,19.2161769866943
"9641",2012-05-24,33.2332420349121,21.4024524688721
"9642",2012-05-25,32.3156623840332,18.8688812255859
"9643",2012-05-26,29.2615661621094,17.5250186920166
"9644",2012-05-27,29.71164894104,12.291524887085
"9645",2012-05-28,33.5223007202148,12.2566900253296
"9646",2012-05-29,34.4203300476074,15.4550275802612
"9647",2012-05-30,34.163646697998,17.2512321472168
"9648",2012-05-31,35.4426040649414,18.6112785339355
"9649",2012-06-01,38.2940368652344,20.8331050872803
"9650",2012-06-02,35.8412895202637,20.4100093841553
"9651",2012-06-03,35.0846977233887,19.0429935455322
"9652",2012-06-04,33.5994987487793,19.4866943359375
"9653",2012-06-05,35.1367340087891,17.5701465606689
"9654",2012-06-06,36.3380508422852,17.6756706237793
"9655",2012-06-07,36.244743347168,16.8497524261475
"9656",2012-06-08,36.5585517883301,17.5540199279785
"9657",2012-06-09,36.3567085266113,18.1683158874512
"9658",2012-06-10,34.6848335266113,18.2470760345459
"9659",2012-06-11,35.7394523620605,20.0785980224609
"9660",2012-06-12,36.9556579589844,20.559103012085
"9661",2012-06-13,37.1374244689941,21.7227058410645
"9662",2012-06-14,35.2668113708496,19.5011196136475
"9663",2012-06-15,35.2424659729004,20.1615695953369
"9664",2012-06-16,35.0906295776367,19.0296096801758
"9665",2012-06-17,37.3395385742188,19.3149738311768
"9666",2012-06-18,37.486499786377,23.4216861724854
"9667",2012-06-19,38.0960388183594,22.7469730377197
"9668",2012-06-20,37.4604759216309,19.5487403869629
"9669",2012-06-21,39.0317192077637,21.8550891876221
"9670",2012-06-22,39.2398490905762,23.4956398010254
"9671",2012-06-23,38.8315124511719,23.2648792266846
"9672",2012-06-24,35.6347541809082,24.010368347168
"9673",2012-06-25,35.0696830749512,24.0595932006836
"9674",2012-06-26,37.2302551269531,23.3014373779297
"9675",2012-06-27,37.7452125549316,24.1084651947021
"9676",2012-06-28,37.6461639404297,22.6442928314209
"9677",2012-06-29,37.5063781738281,22.3070831298828
"9678",2012-06-30,37.636848449707,24.2059478759766
"9679",2012-07-01,38.0041427612305,25.6210403442383
"9680",2012-07-02,35.7283668518066,21.9604244232178
"9681",2012-07-03,29.9067287445068,18.6269435882568
"9682",2012-07-04,27.5097732543945,19.0566959381104
"9683",2012-07-05,31.5008430480957,18.2386569976807
"9684",2012-07-06,33.7270202636719,21.3413429260254
"9685",2012-07-07,32.9103584289551,20.3234920501709
"9686",2012-07-08,35.2183532714844,21.0530834197998
"9687",2012-07-09,36.1153221130371,23.2337188720703
"9688",2012-07-10,34.5504837036133,24.1557846069336
"9689",2012-07-11,34.5544357299805,21.8978233337402
"9690",2012-07-12,33.1313743591309,21.8924522399902
"9691",2012-07-13,31.9439964294434,20.4965667724609
"9692",2012-07-14,31.6253452301025,20.3502197265625
"9693",2012-07-15,32.0310516357422,18.9645118713379
"9694",2012-07-16,29.192102432251,18.3733139038086
"9695",2012-07-17,30.4898929595947,18.4842739105225
"9696",2012-07-18,34.4230499267578,21.2252807617188
"9697",2012-07-19,33.5787696838379,22.1171035766602
"9698",2012-07-20,32.3558120727539,20.4347476959229
"9699",2012-07-21,30.9691925048828,20.2018375396729
"9700",2012-07-22,30.1034507751465,19.5470771789551
"9701",2012-07-23,32.6961479187012,20.0263423919678
"9702",2012-07-24,30.4863262176514,20.2217750549316
"9703",2012-07-25,32.712646484375,20.2942790985107
"9704",2012-07-26,32.3640403747559,23.0553703308105
"9705",2012-07-27,34.0320091247559,21.180944442749
"9706",2012-07-28,30.7944774627686,20.3505191802979
"9707",2012-07-29,29.8997039794922,19.1205711364746
"9708",2012-07-30,32.4079399108887,18.2764720916748
"9709",2012-07-31,30.7609443664551,18.7074928283691
"9710",2012-08-01,32.3507843017578,21.096004486084
"9711",2012-08-02,33.5404739379883,22.2523040771484
"9712",2012-08-03,33.546760559082,22.7951927185059
"9713",2012-08-04,34.8279647827148,21.1347980499268
"9714",2012-08-05,35.5170936584473,21.0552177429199
"9715",2012-08-06,36.5648422241211,21.7891597747803
"9716",2012-08-07,37.398811340332,21.1283588409424
"9717",2012-08-08,36.819766998291,23.203369140625
"9718",2012-08-09,36.3140563964844,22.1662578582764
"9719",2012-08-10,36.3930435180664,22.534351348877
"9720",2012-08-11,37.3475036621094,23.3451061248779
"9721",2012-08-12,38.7690696716309,22.793176651001
"9722",2012-08-13,39.010913848877,24.661449432373
"9723",2012-08-14,37.0730781555176,22.75732421875
"9724",2012-08-15,34.2480888366699,20.2087383270264
"9725",2012-08-16,26.9018745422363,19.5784378051758
"9726",2012-08-17,27.206937789917,20.6568698883057
"9727",2012-08-18,30.8155059814453,19.956506729126
"9728",2012-08-19,32.8175926208496,19.9642200469971
"9729",2012-08-20,34.4479827880859,21.7799816131592
"9730",2012-08-21,32.3938903808594,22.5937767028809
"9731",2012-08-22,28.2012672424316,19.5105495452881
"9732",2012-08-23,30.6154880523682,20.9832172393799
"9733",2012-08-24,31.259428024292,20.7528038024902
"9734",2012-08-25,32.4735908508301,19.2806415557861
"9735",2012-08-26,34.4011154174805,20.3134212493896
"9736",2012-08-27,34.0029678344727,22.2352466583252
"9737",2012-08-28,33.4986763000488,20.450719833374
"9738",2012-08-29,33.8268013000488,18.1052913665771
"9739",2012-08-30,34.5575180053711,19.8020973205566
"9740",2012-08-31,34.2353591918945,20.0257835388184
"9741",2012-09-01,36.4130516052246,21.7055988311768
"9742",2012-09-02,36.6078758239746,22.3090267181396
"9743",2012-09-03,33.0353584289551,19.7047176361084
"9744",2012-09-04,29.9943218231201,19.4958324432373
"9745",2012-09-05,30.6002140045166,21.0716361999512
"9746",2012-09-06,31.3390197753906,21.5394401550293
"9747",2012-09-07,27.5823726654053,19.5438613891602
"9748",2012-09-08,25.4999980926514,19.5727405548096
"9749",2012-09-09,29.2945957183838,18.051851272583
"9750",2012-09-10,28.0328979492188,18.975399017334
"9751",2012-09-11,26.3371028900146,18.2958297729492
"9752",2012-09-12,27.5197200775146,18.1326675415039
"9753",2012-09-13,29.5119609832764,17.8207893371582
"9754",2012-09-14,25.0989856719971,16.6406307220459
"9755",2012-09-15,27.2180328369141,12.9392776489258
"9756",2012-09-16,30.745418548584,14.744439125061
"9757",2012-09-17,27.8997745513916,18.0553970336914
"9758",2012-09-18,31.5130844116211,18.0033054351807
"9759",2012-09-19,32.5714149475098,16.6531620025635
"9760",2012-09-20,32.8352088928223,18.1166305541992
"9761",2012-09-21,33.4787178039551,20.7996253967285
"9762",2012-09-22,34.0973663330078,20.4595260620117
"9763",2012-09-23,34.1849632263184,17.9801464080811
"9764",2012-09-24,32.412353515625,20.1645965576172
"9765",2012-09-25,31.3450927734375,18.6587238311768
"9766",2012-09-26,30.3145942687988,17.5786266326904
"9767",2012-09-27,28.7170124053955,17.4501438140869
"9768",2012-09-28,23.5448703765869,15.4495534896851
"9769",2012-09-29,29.3227062225342,13.8827285766602
"9770",2012-09-30,31.680871963501,16.307092666626
"9771",2012-10-01,32.2689361572266,17.4376106262207
"9772",2012-10-02,33.2358055114746,17.0118579864502
"9773",2012-10-03,32.2970886230469,17.137866973877
"9774",2012-10-04,31.2154521942139,17.526346206665
"9775",2012-10-05,30.2102088928223,13.9277029037476
"9776",2012-10-06,29.4257297515869,15.3939390182495
"9777",2012-10-07,29.9098777770996,14.4928665161133
"9778",2012-10-08,30.2360439300537,14.2510223388672
"9779",2012-10-09,29.0949325561523,14.5596179962158
"9780",2012-10-10,28.9784564971924,14.0736694335938
"9781",2012-10-11,28.4051990509033,15.5576782226562
"9782",2012-10-12,23.703145980835,13.2359857559204
"9783",2012-10-13,23.5686511993408,8.47716808319092
"9784",2012-10-14,27.9565391540527,9.91796684265137
"9785",2012-10-15,29.0067310333252,13.0343675613403
"9786",2012-10-16,28.1274185180664,12.1590604782104
"9787",2012-10-17,29.0109901428223,13.1838026046753
"9788",2012-10-18,27.0445289611816,15.0872678756714
"9789",2012-10-19,29.025505065918,14.5237512588501
"9790",2012-10-20,29.1083183288574,15.5006875991821
"9791",2012-10-21,26.9002666473389,13.1712083816528
"9792",2012-10-22,27.5372104644775,11.4880790710449
"9793",2012-10-23,28.5537166595459,12.2058477401733
"9794",2012-10-24,26.8987350463867,12.4711065292358
"9795",2012-10-25,24.8931846618652,9.2380485534668
"9796",2012-10-26,25.6227931976318,9.11248302459717
"9797",2012-10-27,25.4566116333008,8.85269165039062
"9798",2012-10-28,28.1372947692871,9.93076419830322
"9799",2012-10-29,27.3031883239746,12.3872270584106
"9800",2012-10-30,27.2156352996826,13.007378578186
"9801",2012-10-31,27.2035789489746,12.9437847137451
"9802",2012-11-01,27.8324890136719,13.968542098999
"9803",2012-11-02,25.054069519043,11.9270038604736
"9804",2012-11-03,23.6099414825439,11.6493835449219
"9805",2012-11-04,26.7177391052246,10.9352703094482
"9806",2012-11-05,27.3036079406738,10.0444183349609
"9807",2012-11-06,28.8390998840332,12.1520881652832
"9808",2012-11-07,28.8279457092285,12.4014911651611
"9809",2012-11-08,25.9277992248535,14.6219511032104
"9810",2012-11-09,22.3734340667725,13.520224571228
"9811",2012-11-10,15.7256774902344,6.27116918563843
"9812",2012-11-11,12.5034141540527,1.72092473506927
"9813",2012-11-12,16.4263744354248,0.57498699426651
"9814",2012-11-13,20.7215919494629,3.67743158340454
"9815",2012-11-14,23.2193984985352,4.81087779998779
"9816",2012-11-15,22.6978244781494,7.91049242019653
"9817",2012-11-16,22.0698471069336,12.5687789916992
"9818",2012-11-17,22.3369159698486,11.7877769470215
"9819",2012-11-18,20.9628658294678,11.2641973495483
"9820",2012-11-19,20.3327293395996,9.40545177459717
"9821",2012-11-20,22.3576908111572,8.42228221893311
"9822",2012-11-21,25.2914428710938,11.9055814743042
"9823",2012-11-22,24.5852508544922,8.59460544586182
"9824",2012-11-23,24.3491592407227,9.77708148956299
"9825",2012-11-24,23.9660453796387,8.85257434844971
"9826",2012-11-25,24.8361034393311,8.80889129638672
"9827",2012-11-26,22.0585060119629,8.4755802154541
"9828",2012-11-27,23.2890968322754,8.01607322692871
"9829",2012-11-28,22.0123615264893,8.57934761047363
"9830",2012-11-29,22.4515285491943,8.02173137664795
"9831",2012-11-30,22.6280422210693,8.09565544128418
"9832",2012-12-01,22.5514125823975,7.12875556945801
"9833",2012-12-02,23.6407699584961,6.92741823196411
"9834",2012-12-03,21.4071426391602,7.13776588439941
"9835",2012-12-04,21.8680381774902,7.10862731933594
"9836",2012-12-05,23.5616588592529,7.46236515045166
"9837",2012-12-06,24.1231918334961,7.92532730102539
"9838",2012-12-07,20.6516513824463,8.06229019165039
"9839",2012-12-08,19.4503784179688,5.30805683135986
"9840",2012-12-09,18.4612293243408,4.6557765007019
"9841",2012-12-10,14.3149604797363,2.11368131637573
"9842",2012-12-11,14.984375,1.31001710891724
"9843",2012-12-12,18.7387752532959,3.24406766891479
"9844",2012-12-13,16.9997882843018,7.41445159912109
"9845",2012-12-14,11.1103849411011,3.48973608016968
"9846",2012-12-15,10.6674900054932,4.67938089370728
"9847",2012-12-16,10.8489303588867,2.97701072692871
"9848",2012-12-17,14.2651796340942,0.667153894901276
"9849",2012-12-18,18.3682651519775,2.18007588386536
"9850",2012-12-19,11.6169319152832,1.54675590991974
"9851",2012-12-20,13.0038299560547,-2.29765248298645
"9852",2012-12-21,15.1508884429932,0.870550215244293
"9853",2012-12-22,18.6092624664307,6.34596824645996
"9854",2012-12-23,17.5485153198242,4.32764434814453
"9855",2012-12-24,15.324990272522,4.4426908493042
"9856",2012-12-25,12.6064758300781,4.48158740997314
"9857",2012-12-26,17.1535873413086,3.12821316719055
"9858",2012-12-27,9.88343620300293,0.278866767883301
"9859",2012-12-28,8.85614967346191,-1.59557437896729
"9860",2012-12-29,14.9635038375854,-1.349977850914
"9861",2012-12-30,13.6263828277588,1.84441936016083
"9862",2012-12-31,6.439208984375,0.0993874669075012
"9863",2013-01-01,7.89129734039307,-3.22230434417725
"9864",2013-01-02,11.1924505233765,-2.08197736740112
"9865",2013-01-03,8.83592891693115,-0.232947304844856
"9866",2013-01-04,8.71061229705811,-0.519077181816101
"9867",2013-01-05,13.6217193603516,-2.11815476417542
"9868",2013-01-06,14.185040473938,-0.117542944848537
"9869",2013-01-07,12.5248432159424,-0.0674349069595337
"9870",2013-01-08,14.6089630126953,2.06144857406616
"9871",2013-01-09,16.8027801513672,2.35576891899109
"9872",2013-01-10,18.1939754486084,2.10667538642883
"9873",2013-01-11,11.5951948165894,-1.07590866088867
"9874",2013-01-12,4.27354955673218,-5.08972597122192
"9875",2013-01-13,6.099449634552,-7.34252691268921
"9876",2013-01-14,3.6904821395874,-6.70040035247803
"9877",2013-01-15,3.95934414863586,-7.76230430603027
"9878",2013-01-16,11.8533458709717,-4.50830173492432
"9879",2013-01-17,16.7708339691162,-0.0464386157691479
"9880",2013-01-18,18.155143737793,0.436346292495728
"9881",2013-01-19,20.5685768127441,2.83658266067505
"9882",2013-01-20,20.8666801452637,4.31996154785156
"9883",2013-01-21,21.2221240997314,5.34757900238037
"9884",2013-01-22,22.0852184295654,6.15907049179077
"9885",2013-01-23,22.7978591918945,6.6484580039978
"9886",2013-01-24,18.9052639007568,11.5011472702026
"9887",2013-01-25,21.0122413635254,9.8974723815918
"9888",2013-01-26,18.1950435638428,10.9304399490356
"9889",2013-01-27,15.8419914245605,9.03429222106934
"9890",2013-01-28,12.6024646759033,2.94936347007751
"9891",2013-01-29,7.0107307434082,0.18754817545414
"9892",2013-01-30,9.91971206665039,-0.555567800998688
"9893",2013-01-31,13.5820741653442,0.0691142454743385
"9894",2013-02-01,19.5014095306396,1.93590235710144
"9895",2013-02-02,21.7816543579102,4.14494037628174
"9896",2013-02-03,17.5329360961914,8.98162078857422
"9897",2013-02-04,18.1098194122314,6.44433164596558
"9898",2013-02-05,19.1472282409668,5.28146409988403
"9899",2013-02-06,18.130880355835,5.58496522903442
"9900",2013-02-07,17.8232975006104,5.23243427276611
"9901",2013-02-08,17.9495716094971,6.22634077072144
"9902",2013-02-09,10.4451885223389,0.437011420726776
"9903",2013-02-10,12.6785535812378,-2.31189203262329
"9904",2013-02-11,9.24062919616699,-1.94461917877197
"9905",2013-02-12,7.27683877944946,-2.80222582817078
"9906",2013-02-13,12.8746938705444,-1.9324586391449
"9907",2013-02-14,16.6742115020752,0.643636405467987
"9908",2013-02-15,17.9389305114746,4.07829570770264
"9909",2013-02-16,19.4814147949219,2.32728910446167
"9910",2013-02-17,20.9190311431885,3.33414888381958
"9911",2013-02-18,19.0388679504395,3.06824684143066
"9912",2013-02-19,17.0383110046387,7.75387716293335
"9913",2013-02-20,12.8647804260254,-0.0233426950871944
"9914",2013-02-21,8.02425956726074,-3.18698859214783
"9915",2013-02-22,11.5275316238403,0.772388637065887
"9916",2013-02-23,17.9379425048828,-0.572177946567535
"9917",2013-02-24,10.0578784942627,0.11011978238821
"9918",2013-02-25,12.591869354248,-1.94826591014862
"9919",2013-02-26,17.2941989898682,-1.00805771350861
"9920",2013-02-27,14.735800743103,-0.507117688655853
"9921",2013-02-28,15.928204536438,0.420435070991516
"9922",2013-03-01,21.1931457519531,1.7769683599472
"9923",2013-03-02,26.2544059753418,4.37709379196167
"9924",2013-03-03,26.0385036468506,6.61527538299561
"9925",2013-03-04,20.5363445281982,10.1109790802002
"9926",2013-03-05,22.95778465271,7.10000944137573
"9927",2013-03-06,25.1342430114746,11.5453824996948
"9928",2013-03-07,22.5454235076904,9.1374397277832
"9929",2013-03-08,15.7334089279175,5.14803504943848
"9930",2013-03-09,9.93733978271484,2.81209015846252
"9931",2013-03-10,16.225772857666,3.01225781440735
"9932",2013-03-11,20.7194595336914,3.79457426071167
"9933",2013-03-12,24.2621879577637,5.82030439376831
"9934",2013-03-13,27.2403163909912,9.03505229949951
"9935",2013-03-14,29.2121238708496,10.6449060440063
"9936",2013-03-15,30.3767070770264,10.729887008667
"9937",2013-03-16,28.1062602996826,10.7150373458862
"9938",2013-03-17,25.3523693084717,9.02876377105713
"9939",2013-03-18,24.3734798431396,9.1022481918335
"9940",2013-03-19,24.1748046875,10.6450843811035
"9941",2013-03-20,26.0203685760498,10.2928876876831
"9942",2013-03-21,24.0193424224854,10.8481292724609
"9943",2013-03-22,23.5643692016602,14.6391725540161
"9944",2013-03-23,21.6375484466553,8.07406520843506
"9945",2013-03-24,22.2008113861084,7.50355625152588
"9946",2013-03-25,23.2230892181396,7.09310531616211
"9947",2013-03-26,27.0521392822266,9.41858386993408
"9948",2013-03-27,25.4888248443604,12.0360565185547
"9949",2013-03-28,25.3906650543213,11.4016408920288
"9950",2013-03-29,27.1414070129395,11.4831018447876
"9951",2013-03-30,24.6869735717773,10.1667995452881
"9952",2013-03-31,20.9746799468994,14.4344549179077
"9953",2013-04-01,26.3921241760254,11.7382030487061
"9954",2013-04-02,23.5207672119141,9.98071479797363
"9955",2013-04-03,24.5616436004639,9.81750392913818
"9956",2013-04-04,27.5963001251221,11.0423231124878
"9957",2013-04-05,28.5210456848145,13.3600759506226
"9958",2013-04-06,27.4604740142822,11.5171232223511
"9959",2013-04-07,27.4796028137207,10.9225921630859
"9960",2013-04-08,25.4821815490723,12.7791633605957
"9961",2013-04-09,15.5490608215332,7.94714069366455
"9962",2013-04-10,17.4901905059814,5.07644891738892
"9963",2013-04-11,24.0969047546387,6.37409782409668
"9964",2013-04-12,24.3657932281494,9.21347808837891
"9965",2013-04-13,25.3290348052979,7.62356042861938
"9966",2013-04-14,20.8469734191895,15.8795003890991
"9967",2013-04-15,26.7810897827148,13.1788873672485
"9968",2013-04-16,25.915563583374,16.2238903045654
"9969",2013-04-17,18.5043430328369,9.59333038330078
